tileEarthTemple,0,288,0,0,128,32,0,1,1,4294967295
tileEarthTemple,64,320,0,0,128,32,0,1,1,4294967295
tileEarthTemple,128,288,0,0,128,32,0,1,1,4294967295
tileEarthTemple,0,320,64,0,64,32,0,1,1,4294967295
tileEarthTemple,0,192,64,0,64,32,0,1,1,4294967295
tileEarthTemple,0,128,64,0,64,32,0,1,1,4294967295
tileEarthTemple,64,0,0,0,128,32,0,1,1,4294967295
tileEarthTemple,0,0,64,0,64,32,0,1,1,4294967295
tileEarthTemple,0,64,64,0,64,32,0,1,1,4294967295
tileEarthTemple,256,288,0,0,128,32,0,1,1,4294967295
tileEarthTemple,192,320,0,0,128,32,0,1,1,4294967295
tileEarthTemple,192,0,0,0,128,32,0,1,1,4294967295
tileEarthTemple,192,128,0,0,128,32,0,1,1,4294967295
tileEarthTemple,384,288,0,0,128,32,0,1,1,4294967295
tileEarthTemple,320,320,0,0,128,32,0,1,1,4294967295
tileEarthTemple,320,128,0,0,128,32,0,1,1,4294967295
tileEarthTemple,384,96,0,0,128,32,0,1,1,4294967295
tileEarthTemple,320,64,0,0,128,32,0,1,1,4294967295
tileEarthTemple,384,32,0,0,128,32,0,1,1,4294967295
tileEarthTemple,320,0,0,0,128,32,0,1,1,4294967295
tileEarthTemple,448,0,0,0,128,32,0,1,1,4294967295
tileEarthTemple,512,32,0,0,128,32,0,1,1,4294967295
tileEarthTemple,448,64,0,0,128,32,0,1,1,4294967295
tileEarthTemple,512,96,0,0,128,32,0,1,1,4294967295
tileEarthTemple,448,128,0,0,128,32,0,1,1,4294967295
tileEarthTemple,512,288,0,0,128,32,0,1,1,4294967295
tileEarthTemple,448,320,0,0,128,32,0,1,1,4294967295
tileEarthTemple,576,256,0,0,128,32,0,1,1,4294967295
tileEarthTemple,640,288,0,0,128,32,0,1,1,4294967295
tileEarthTemple,576,320,0,0,128,32,0,1,1,4294967295
tileEarthTemple,768,288,0,0,128,32,0,1,1,4294967295
tileEarthTemple,704,320,0,0,128,32,0,1,1,4294967295
